ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1021237218,Ford Ká 2012,125.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.900,"Campo Grande, Monte Castelo - DDD 67","16 abr, 14:41",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2012-1021237218,2022-05-04,,ms,
1021232608,Corsa Classic Life - Apenas Venda,109.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.500,"Dourados, Parque Dos Jequitibás - DDD 67","16 abr, 14:26",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-life-apenas-venda-1021232608,2022-05-04,,ms,2009
1021220697,SUV Freemont ,130.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 53.000,"Campo Grande, Nova Lima - DDD 67","16 abr, 13:58",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/suv-freemont-1021220697,2022-05-04,,ms,2012
1021219530,Voyage 2011,9.999 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.500,"Campo Grande, Amambaí - DDD 67","16 abr, 13:53",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/voyage-2011-1021219530,2022-05-04,,ms,2011
1021216260,Fiat brava,66.666 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 7.000,"Campo Grande, Jardim Santa Emília - DDD 67","16 abr, 13:39",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-brava-1021216260,2022-05-04,,ms,1999
1021214722,Painel do pólo,261.550 km  |  ,,Nova Alvorada do Sul - DDD 67,"16 abr, 13:35",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/painel-do-polo-1021214722,2022-05-04,,ms,2009
1021213790,Celta 1.0 LT 2012/13 ,87.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.000,"Campo Grande, Parque Residencial União - DDD 67","16 abr, 13:33",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/celta-1-0-lt-2012-13-1021213790,2022-05-04,,ms,2012
1021208744,Pegamos seu carro na troca ,138.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.900,"Campo Grande, Jardim Aero Rancho - DDD 67","16 abr, 13:19",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/pegamos-seu-carro-na-troca-1021208744,2022-05-04,,ms,2011
1021208282,Chevrolet D20 Custom S 4.1T 1992 ,310.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 70.000,"Três Lagoas, Interlagos - DDD 67","16 abr, 13:18",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-d20-custom-s-4-1t-1992-1021208282,2022-05-04,,ms,1992
1021207780,Impecável ,139.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.900,"Campo Grande, Jardim Aero Rancho - DDD 67","16 abr, 13:16",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/impecavel-1021207780,2022-05-04,,ms,2013
1021207331,Venda de Veículo ,150 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 25.000,"Campo Grande, Parque do Lageado - DDD 67","16 abr, 13:15",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/venda-de-veiculo-1021207331,2022-05-04,,ms,2009
1021200659,GM Onix 1.4 LTZ 2017/2018 com 56.000 km,56.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.900,"Campo Grande, Vila Rica - DDD 67","16 abr, 13:01",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gm-onix-1-4-ltz-2017-2018-com-56-000-km-1021200659,2022-05-04,,ms,2018
1021199469,Sprinter 415 2017 ,280.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 190.000,"Campo Grande, Pioneiros - DDD 67","16 abr, 12:59",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/sprinter-415-2017-1021199469,2022-05-04,,ms,2017
1021199420,Honda Fit completo,190.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.500,"Campo Grande, Nova Lima - DDD 67","16 abr, 12:59",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-completo-1021199420,2022-05-04,,ms,2011
1021196717,S10 2011/2011,228.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,Antônio João - DDD 67,"16 abr, 12:50",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s10-2011-2011-1021196717,2022-05-04,,ms,2011
1021194318,GM S10 LT 2.8CTDi 16v 4x4 2018/2019,136.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 183.900,"Campo Grande, Vila Rica - DDD 67","16 abr, 12:21",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gm-s10-lt-2-8ctdi-16v-4x4-2018-2019-1021194318,2022-05-04,,ms,2019
1009291183,Tracker em ótimo estado de conservação ,67.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 90.000,"Campo Grande, Jardim Paulista - DDD 67","16 abr, 12:09",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/tracker-em-otimo-estado-de-conservacao-1009291183,2022-05-04,,ms,2017
1021189361,Fiesta 2003 básico ,224.613 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.000,"Campo Grande, Núcleo Habitacional Buriti - DDD 67","16 abr, 12:07",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiesta-2003-basico-1021189361,2022-05-04,,ms,2003
1021186550,Vendo ou troco tr4 2007 4x4 manual,208.500 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 45.000,"Corumbá, Conjunto Guatos - DDD 67","16 abr, 12:01",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-tr4-2007-4x4-manual-1021186550,2022-05-04,,ms,2007
1021185243,Vectra eleganc completo ,162.456 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.000,Terenos - DDD 67,"16 abr, 11:59",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vectra-eleganc-completo-1021185243,2022-05-04,,ms,2008
1021179703,PALIO FIRE 1.0 COMPLETO 2017 54k KM,54.000 km  |  Flex  |  ,R$ 31.000,Pedro Gomes - DDD 67,"16 abr, 11:40",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/palio-fire-1-0-completo-2017-54k-km-1021179703,2022-05-04,,ms,2017
1021177252,New fiesta 13/14,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.000,Naviraí - DDD 67,"16 abr, 11:30",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-13-14-1021177252,2022-05-04,,ms,2013
1021177071,GM - Chevrolet Onix LTZ 1.4,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.990,"Campo Grande, Vila Gomes - DDD 67","16 abr, 11:29",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gm-chevrolet-onix-ltz-1-4-1021177071,2022-05-04,,ms,2014
1021176900,Corolla altis hybrid Premium ,15.000 km  |  Câmbio: Automático  |  Híbrido  |  ,R$ 165.000,"Campo Grande, Jardim Itália - DDD 67","16 abr, 11:29",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-altis-hybrid-premium-1021176900,2022-05-04,,ms,2020
1021162880,Jeep Grand Cherokee 3.0 TD V6 14/14,81.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 170.000,"Campo Grande, Sobrinho - DDD 67","16 abr, 10:56",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/jeep-grand-cherokee-3-0-td-v6-14-14-1021162880,2022-05-04,,ms,2014
994229266,GM S10 LT 2.5 16v C.D. 2016/2017 com 85.000 km,85.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 116.900,"Campo Grande, Vila Rica - DDD 67","16 abr, 10:55",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gm-s10-lt-2-5-16v-c-d-2016-2017-com-85-000-km-994229266,2022-05-04,,ms,2017
1021159686,S10 executive flex ,171.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.000,Aparecida do Taboado - DDD 67,"16 abr, 10:44",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s10-executive-flex-1021159686,2022-05-04,,ms,2009
990158488,Ranger Limited 17/17 mais nova do Brasil,100.400 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 179.000,"Dourados, Vila São Luiz - DDD 67","16 abr, 10:39",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ranger-limited-17-17-mais-nova-do-brasil-990158488,2022-05-04,,ms,2017
991714762,C180 exclusive mais barata do Brasil,170.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 120.000,"Dourados, Vila São Luiz - DDD 67","16 abr, 10:39",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/c180-exclusive-mais-barata-do-brasil-991714762,2022-05-04,,ms,2017
1021157617,gol g4 1.0 2013,118.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Campo Grande, Centro - DDD 67","16 abr, 10:36",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-g4-1-0-2013-1021157617,2022-05-04,,ms,2013
990877665,HB20 confort plus 2018 ,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.500,"Campo Grande, Conjunto Aero Rancho - DDD 67","16 abr, 10:36",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hb20-confort-plus-2018-990877665,2022-05-04,,ms,2018
1021156003,CIVIV TOURING 2019,59.900 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 139.000,"Campo Grande, Vila Bandeirante - DDD 67","16 abr, 10:30",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/civiv-touring-2019-1021156003,2022-05-04,,ms,2019
1021153261,Peugeot 308 1.6 16v 2013,163.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.900,"Dourados, Jardim Tropical - DDD 67","16 abr, 10:20",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/peugeot-308-1-6-16v-2013-1021153261,2022-05-04,,ms,2013
1021145429,S10 executiva diesel 2005/5,220.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 60.000,"Campo Grande, Jardim Aero Rancho - DDD 67","16 abr, 10:00",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s10-executiva-diesel-2005-5-1021145429,2022-05-04,,ms,2005
1021144751,S10,180.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,Inocência - DDD 67,"16 abr, 09:59",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s10-1021144751,2022-05-04,,ms,2008
1021140919,Ranger gasolina 97 doc ok,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 11.000,"Campo Grande, Coronel Antonino - DDD 67","16 abr, 09:45",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ranger-gasolina-97-doc-ok-1021140919,2022-05-04,,ms,1997
1021125547,Ecosport 1.6 Xls 2004/5 - Completa,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.500,"Campo Grande, Coronel Antonino - DDD 67","16 abr, 08:42",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ecosport-1-6-xls-2004-5-completa-1021125547,2022-05-04,,ms,
1021090344,Fiat tipo,10.000.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 3.000,"Campo Grande, Jardim Nhanhá - DDD 67","16 abr, 06:05",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-tipo-1021090344,2022-05-04,,ms,1986
1021067709,Audi a4 2.0,90.625 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 80.000,Bela Vista - DDD 67,"15 abr, 23:04",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/audi-a4-2-0-1021067709,2022-05-04,,ms,2014
1021061627,Vende carro 1.0 2009 ar e trava 2 portas.,131.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.500,"Dourados, Jardim Água Boa - DDD 67","15 abr, 22:10",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vende-carro-1-0-2009-ar-e-trava-2-portas-1021061627,2022-05-04,,ms,2009
1021054648,Fiat Siena 98 mil rodados ,98.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.500,"Campo Grande, Jardim das Nações - DDD 67","15 abr, 21:41",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-siena-98-mil-rodados-1021054648,2022-05-04,,ms,2010
1021048827,Golf 2.0,180.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 22.900,"Campo Grande, Loteamento Alto da Boa Vista - DDD 67","15 abr, 21:09",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/golf-2-0-1021048827,2022-05-04,,ms,2002
1021047596,S10 Rodeio 2010/11,178.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.000,"Três Lagoas, Jardim Flamboyant - DDD 67","15 abr, 21:05",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s10-rodeio-2010-11-1021047596,2022-05-04,,ms,2010
1015014649,taos 1.4 250 tsi hl 21/22,8.714 km  |  Câmbio: Automático  |  Flex  |  ,,"Dourados, Jardim Caramuru - DDD 67","15 abr, 20:44",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/taos-1-4-250-tsi-hl-21-22-1015014649,2022-05-04,,ms,2022
1021042652,Stilo,190.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 9.000,"Campo Grande, Vila Carlota - DDD 67","15 abr, 20:44",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/stilo-1021042652,2022-05-04,,ms,2005
1021040646,Golf 1.6 Sportline,190.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,Tacuru - DDD 67,"15 abr, 20:34",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/golf-1-6-sportline-1021040646,2022-05-04,,ms,2008
1021039687,Vendo,37.000 km  |  Câmbio: Manual  |  Híbrido  |  ,R$ 45.000,"Corumbá, Aeroporto - DDD 67","15 abr, 20:28",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-1021039687,2022-05-04,,ms,2017
1021038533,S 10 Rodeio 2010/11,180.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.000,"Três Lagoas, Bairro Santos Dumont - DDD 67","15 abr, 20:21",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s-10-rodeio-2010-11-1021038533,2022-05-04,,ms,2011
1021036983, Fox 1.0 2013 Completo ,161.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.500,"Campo Grande, Panamá - DDD 67","15 abr, 20:15",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fox-1-0-2013-completo-1021036983,2022-05-04,,ms,2013
999350561,Tiguan excelente ,94.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 60.000,"Campo Grande, Monte Castelo - DDD 67","15 abr, 19:14",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/tiguan-excelente-999350561,2022-05-04,,ms,2012
1021021038,fiat Toro Freedom 2.0TDi 16v 4x4 Aut. 2017/2018,57.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 131.800,"Campo Grande, Coronel Antonino - DDD 67","15 abr, 19:09",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-freedom-2-0tdi-16v-4x4-aut-2017-2018-1021021038,2022-05-04,,ms,2018
1021019693,Sprinter 2008/2009,300.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 55.000,"Dourados, Conjunto Residencial Monte Carlo - DDD 67","15 abr, 19:04",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/sprinter-2008-2009-1021019693,2022-05-04,,ms,2009
1021014212,Passat alemão 99 turbo,198.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.000,Costa Rica - DDD 67,"15 abr, 18:42",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/passat-alemao-99-turbo-1021014212,2022-05-04,,ms,1999
822086043,Carro ,95.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 110.000,"Campo Grande, Itanhangá Park - DDD 67","15 abr, 17:34",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/carro-822086043,2022-05-04,,ms,2015
1020997554,Citroen C3 2006,220.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.100,Mundo Novo - DDD 67,"15 abr, 17:31",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/citroen-c3-2006-1020997554,2022-05-04,,ms,2006
1020990532,vendo Honda fiat 1.5 flex,144.000 km  |  Flex  |  ,R$ 38.000,"Campo Grande, Nova Lima - DDD 67","15 abr, 17:06",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-honda-fiat-1-5-flex-1020990532,2022-05-04,,ms,2009
1020983087,Gol G3 Power 1.6 flex ano 04/05 ,195 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.500,"Campo Grande, Jardim Itatiaia - DDD 67","15 abr, 16:42",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-g3-power-1-6-flex-ano-04-05-1020983087,2022-05-04,,ms,
1020980707,F4000 Não clica no anúncio ,215.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 134.990,"Campo Grande, Monte Castelo - DDD 67","15 abr, 16:29",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/f4000-nao-clica-no-anuncio-1020980707,2022-05-04,,ms,2006
1020978581,Camaro ss v8 ,75.000 km  |  Câmbio: Automático  |  Gasolina  |  ,,"Campo Grande, Vila Moreninha III - DDD 67","15 abr, 16:19",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/camaro-ss-v8-1020978581,2022-05-04,,ms,2011
1020978072,Ford Ka Sedan 1.5 Plus Automático <br>2019/20,64.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 64.500,"Campo Grande, Jardim Tijuca - DDD 67","15 abr, 16:18",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-sedan-1-5-plus-automatico-br-2019-20-1020978072,2022-05-04,,ms,2020
1020967249,Celta 2014/15,140 km  |  Câmbio: Semi-Automático  |  Flex  |  ,R$ 31.500,"Campo Grande, Monte Castelo - DDD 67","15 abr, 15:40",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/celta-2014-15-1020967249,2022-05-04,,ms,2015
1020965346,virtus tsi 19/20,37.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 86.000,"Campo Grande, Sobrinho - DDD 67","15 abr, 15:30",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/virtus-tsi-19-20-1020965346,2022-05-04,,ms,2020
995524952,Passat Highline 2.0TSi AT6 220cv 2017/2018,38.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 153.990,"Campo Grande, Chácara Cachoeira - DDD 67","15 abr, 15:19",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/passat-highline-2-0tsi-at6-220cv-2017-2018-995524952,2022-05-04,,ms,2018
1020952917,Ranger 2.3 16v gasolina 2006,280.000 km  |  Gasolina  |  ,R$ 29.000,"Campo Grande, Recanto das Palmeiras - DDD 67","15 abr, 14:48",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ranger-2-3-16v-gasolina-2006-1020952917,2022-05-04,,ms,2006
1020937123,Roda 17 top,2.222.222.222 km  |  ,R$ 1.800,"Campo Grande, Jardim Aero Rancho - DDD 67","15 abr, 13:53",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/roda-17-top-1020937123,2022-05-04,,ms,2018
1020936929,Duster 2.0 automático ,211.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 40.000,"Campo Grande, Nova Lima - DDD 67","15 abr, 13:53",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/duster-2-0-automatico-1020936929,2022-05-04,,ms,2012
1020935276,Vectra gls,1.111.111 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.500,"Campo Grande, Jardim Parati - DDD 67","15 abr, 13:44",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vectra-gls-1020935276,2022-05-04,,ms,2000
1020932662,NOVO Radiador Água Voyage G6 1.0 2013 Com Ar Original,65.704 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 325,"Campo Grande, Vila Planalto - DDD 67","15 abr, 13:31",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/novo-radiador-agua-voyage-g6-1-0-2013-com-ar-original-1020932662,2022-05-04,,ms,2013
1020924087,Polo sedan evidence 2005,168.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,"Campo Grande, Vila Moreninha II - DDD 67","15 abr, 13:05",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/polo-sedan-evidence-2005-1020924087,2022-05-04,,ms,2005
1020923990,Jeep Compass Longitude 2021/2021,14.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 149.000,"Campo Grande, Recanto das Palmeiras - DDD 67","15 abr, 13:05",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-longitude-2021-2021-1020923990,2022-05-04,,ms,2021
1020922752,Motor de partida palio weekend stile 1.6 16válvulas ,0 km  |  ,R$ 150,"Campo Grande, Vila Almeida - DDD 67","15 abr, 13:01",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/motor-de-partida-palio-weekend-stile-1-6-16valvulas-1020922752,2022-05-04,,ms,1999
1020918132,Gol g3,160.230 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 11.000,Miranda - DDD 67,"15 abr, 12:48",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-g3-1020918132,2022-05-04,,ms,2003
1020911098,C3 GLX 1.4,111.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.990,"Dourados, Jardim Água Boa - DDD 67","15 abr, 12:20",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/c3-glx-1-4-1020911098,2022-05-04,,ms,
1020908097,Uno vivace 1.0 ,111.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.990,"Dourados, Jardim Água Boa - DDD 67","15 abr, 12:12",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/uno-vivace-1-0-1020908097,2022-05-04,,ms,2015
1020906532,Astra,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.900,"Campo Grande, Jardim Colúmbia - DDD 67","15 abr, 12:08",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/astra-1020906532,2022-05-04,,ms,2006
1020905985,JETTA 2.0 TSI ,1.111.111 km  |  Câmbio: Automático  |  Flex  |  ,R$ 71.990,"Dourados, Jardim Água Boa - DDD 67","15 abr, 12:07",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/jetta-2-0-tsi-1020905985,2022-05-04,,ms,2013
1020900955,Onix 43.500,76.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.500,"Campo Grande, Jardim Parati - DDD 67","15 abr, 11:58",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/onix-43-500-1020900955,2022-05-04,,ms,2015
979123608,Corsa Classic ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 15.900,"Campo Grande, Caiçara - DDD 67","15 abr, 11:55",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-979123608,2022-05-04,,ms,
998038513,Duster Dynamique ,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 47.900,"Campo Grande, Caiçara - DDD 67","15 abr, 11:54",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/duster-dynamique-998038513,2022-05-04,,ms,2014
1018940730,Sonata ,130.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 66.500,"Campo Grande, Guanandi Ii - DDD 67","15 abr, 11:47",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/sonata-1018940730,2022-05-04,,ms,2012
1020894674,Celta 1.0   2002/2003,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.990,"Campo Grande, Jardim Veraneio - DDD 67","15 abr, 11:32",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/celta-1-0-2002-2003-1020894674,2022-05-04,,ms,2003
1020880550,Nissan frontier le 2013 ,201.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 96.990,Sidrolândia - DDD 67,"15 abr, 10:58",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/nissan-frontier-le-2013-1020880550,2022-05-04,,ms,2013
1020878300,Vendo ,129.900 km  |  Câmbio: Automático  |  Flex  |  ,R$ 63.900,"Campo Grande, Vila Taquarussu - DDD 67","15 abr, 10:51",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-1020878300,2022-05-04,,ms,2013
