ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1013134150,Corolla xei 2.0 ,53.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 98.900,Cuiabá - DDD 65,"28 mar, 17:51",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-1013134150,2022-05-04,,mt,2017
1013132096,Vendo barato ,11.111.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 6.800,"Cuiabá, Duque de Caxias - DDD 65","28 mar, 17:46",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-barato-1013132096,2022-05-04,,mt,2009
1013116136,Virtus GTS,27.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 128.000,Cuiabá - DDD 65,"28 mar, 17:08",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/virtus-gts-1013116136,2022-05-04,,mt,2021
1013108826,Troco por casa ou terreno,158.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.000,"Várzea Grande, Mapim - DDD 65","28 mar, 16:57",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/troco-por-casa-ou-terreno-1013108826,2022-05-04,,mt,2015
1013107848,Uno 2010,155.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.500,"Cuiabá, Lixeira - DDD 65","28 mar, 16:54",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/uno-2010-1013107848,2022-05-04,,mt,2010
1000890779,fusca itamar 1600 1993/1994,55.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 35.000,Campo Novo do Parecis - DDD 65,"28 mar, 16:49",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fusca-itamar-1600-1993-1994-1000890779,2022-05-04,,mt,1994
1010053651,Cruze ltz sport6,41.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 105.900,"Sinop, Jardim Terra Rica - DDD 66","28 mar, 16:49",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/cruze-ltz-sport6-1010053651,2022-05-04,,mt,2019
1013105648,Corsa 2001,220.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 6.800,"Cuiabá, Ribeirão do Lipa - DDD 65","28 mar, 16:49",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corsa-2001-1013105648,2022-05-04,,mt,
1000879567,ECO sport Freestale 2014,69.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.950,Colíder - DDD 66,"28 mar, 16:13",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/eco-sport-freestale-2014-1000879567,2022-05-04,,mt,2014
1013086269,Prisma LTZ 1.4,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 74.990,"Várzea Grande, Centro-Norte - DDD 65","28 mar, 16:04",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/prisma-ltz-1-4-1013086269,2022-05-04,,mt,2019
1013083172,Prisma JOY 1.0,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.500,"Várzea Grande, Centro-Norte - DDD 65","28 mar, 16:00",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/prisma-joy-1-0-1013083172,2022-05-04,,mt,2020
1013079938,hb20 vision mecanico 2021,13.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.799,"Cuiabá, Jardim Paulista - DDD 65","28 mar, 15:56",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hb20-vision-mecanico-2021-1013079938,2022-05-04,,mt,2021
1013079111,Roda traseira semi nova ,100.000 km  |  ,,"Cuiabá, Jardim Imperial - DDD 65","28 mar, 15:53",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/roda-traseira-semi-nova-1013079111,2022-05-04,,mt,2017
1013078743,Vectra Milenium 2.2 8V 2000/2001 - Chevrolet,258.500 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 37.000,"Cuiabá, Goiabeira - DDD 65","28 mar, 15:53",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vectra-milenium-2-2-8v-2000-2001-chevrolet-1013078743,2022-05-04,,mt,2000
1013076576,Vendo Fox 2008  Completa  ,1.111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.500,"Sinop, Setor Residencial Sul - DDD 66","28 mar, 15:48",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/vendo-fox-2008-completa-1013076576,2022-05-04,,mt,2008
1013070291,Fiesta street 2000 ,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 14.990,"Várzea Grande, Centro-Norte - DDD 65","28 mar, 15:34",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fiesta-street-2000-1013070291,2022-05-04,,mt,2000
1013069891,Vendo pickup F75 em dias andando,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 21.000,"Várzea Grande, Centro-Sul - DDD 65","28 mar, 15:33",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-pickup-f75-em-dias-andando-1013069891,2022-05-04,,mt,1983
1013069553,Sorento,212.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 48.900,"Tangará da Serra, Centro - DDD 65","28 mar, 15:32",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/sorento-1013069553,2022-05-04,,mt,2010
1013048997,Mercedes-Benz Sprinter,41.021 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 180.000,"Cuiabá, Popular - DDD 65","28 mar, 14:59",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/mercedes-benz-sprinter-1013048997,2022-05-04,,mt,2020
1013045680,Up TSI st2,100 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.000,"Cuiabá, Residencial Aricá - DDD 65","28 mar, 14:57",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/up-tsi-st2-1013045680,2022-05-04,,mt,2016
1013041227,"Corolla 1.8, câmbio manual 2009",135.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.000,Colíder - DDD 66,"28 mar, 14:45",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/corolla-1-8-cambio-manual-2009-1013041227,2022-05-04,,mt,2009
1013040327,Fiorino 2003,300.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 11.000,Primavera do Leste - DDD 66,"28 mar, 14:38",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/fiorino-2003-1013040327,2022-05-04,,mt,2003
982732279,S10 LTZ 13/14 FLEX ,133.400 km  |  Câmbio: Manual  |  Flex  |  ,R$ 85.597,"Cuiabá, Ribeirão do Lipa - DDD 65","28 mar, 14:36",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/s10-ltz-13-14-flex-982732279,2022-05-04,,mt,2014
1013039375,VW Polo 1.6 ,55 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.900,Cuiabá - DDD 65,"28 mar, 14:36",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vw-polo-1-6-1013039375,2022-05-04,,mt,2018
1013033425,Sandero Stepway 1.6 2013,122.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.800,"Cuiabá, Altos do Coxipó - DDD 65","28 mar, 14:22",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/sandero-stepway-1-6-2013-1013033425,2022-05-04,,mt,2013
1013013914,Vendo Gol 1.0 ,52.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.000,"Cuiabá, Renascer - DDD 65","28 mar, 13:42",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-1-0-1013013914,2022-05-04,,mt,2019
1013013173,Onix 14/15 ,45.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.500,Campo Novo do Parecis - DDD 65,"28 mar, 13:41",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/onix-14-15-1013013173,2022-05-04,,mt,2015
1013011380,Vendo Peugeot 2008 Allure PK 1.6 FLEX Aut,53.400 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.900,"Cuiabá, Jardim Califórnia - DDD 65","28 mar, 13:36",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-peugeot-2008-allure-pk-1-6-flex-aut-1013011380,2022-05-04,,mt,2019
1013007801,Gol 1.6 1996 gasolina  em dias só transferir ,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 9.000,"Cuiabá, Pedra 90 - DDD 65","28 mar, 13:26",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-1996-gasolina-em-dias-so-transferir-1013007801,2022-05-04,,mt,1996
1013001838,S10 LTZ 4x4 2020 Flex,62.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 170.000,Primavera do Leste - DDD 66,"28 mar, 13:14",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/s10-ltz-4x4-2020-flex-1013001838,2022-05-04,,mt,2020
1012999329,Gol Quadrado 1993 AP 1.8 CL,145.000 km  |  Câmbio: Manual  |  Álcool  |  ,R$ 11.500,Alto Garças - DDD 66,"28 mar, 13:09",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/gol-quadrado-1993-ap-1-8-cl-1012999329,2022-05-04,,mt,1993
1008716765,Camaro,11.700 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 300.000,"Sinop, Jardim Jacarandás - DDD 66","28 mar, 12:56",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/camaro-1008716765,2022-05-04,,mt,2015
1012982506,Santana confortilaine 2.0,183.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 27.000,"Várzea Grande, Centro-Sul - DDD 65","28 mar, 12:27",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/santana-confortilaine-2-0-1012982506,2022-05-04,,mt,2006
1012980762,Sandero privilége    chamar no WhatsApp *,155.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.500,"Cuiabá, Carumbé - DDD 65","28 mar, 12:24",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/sandero-privilege-chamar-no-whatsapp-1012980762,2022-05-04,,mt,2011
1012980273,Uno mille fire 05/06 2P SEM AR,208.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 14.000,"Cuiabá, Despraiado - DDD 65","28 mar, 12:23",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-fire-05-06-2p-sem-ar-1012980273,2022-05-04,,mt,2005
1012980217,Corolla XEI,62.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 118.000,Primavera do Leste - DDD 66,"28 mar, 12:22",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-1012980217,2022-05-04,,mt,2019
672477653,Duster Automático Expression 1.6 18/19 flex,64.381 km  |  Câmbio: Automático  |  Flex  |  ,R$ 77.990,"Cuiabá, Santo Antônio do Pedregal - DDD 65","28 mar, 12:19",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/duster-automatico-expression-1-6-18-19-flex-672477653,2022-05-04,,mt,2019
1012965014,Vendo Etios muito conservado ,117.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"Cuiabá, Parque Cuiabá - DDD 65","28 mar, 11:57",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-etios-muito-conservado-1012965014,2022-05-04,,mt,2013
1011293766,hb20s evolution 1.0 turbo o top impecável 2020,49.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 86.900,"Cuiabá, Centro-Norte - DDD 65","28 mar, 11:56",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hb20s-evolution-1-0-turbo-o-top-impecavel-2020-1011293766,2022-05-04,,mt,2020
1012960740,Hb 20 ,36.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.500,"Tangará da Serra, Centro - DDD 65","28 mar, 11:47",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hb-20-1012960740,2022-05-04,,mt,2020
1012953469,Toyota hilux diesel SRV 3.0 4x4 2005/06 prata,250.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 84.990,Cuiabá - DDD 65,"28 mar, 11:28",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-diesel-srv-3-0-4x4-2005-06-prata-1012953469,2022-05-04,,mt,2006
1012952517,Ford fiesta 1.6 ,160.588 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.900,"Cuiabá, Recanto dos Pássaros - DDD 65","28 mar, 11:25",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-1-6-1012952517,2022-05-04,,mt,2008
1010233422,HB20 sedan ,76.338 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.500,"Tangará da Serra, Centro - DDD 65","28 mar, 11:21",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hb20-sedan-1010233422,2022-05-04,,mt,2015
1012950286,Polo hatch 2007 1.6 8v doc 2022 pago,212 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.900,"Rondonópolis, Centro - DDD 66","28 mar, 11:20",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/polo-hatch-2007-1-6-8v-doc-2022-pago-1012950286,2022-05-04,,mt,2007
1012938742,Citröen C4 ,70.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 51.900,"Cuiabá, Popular - DDD 65","28 mar, 11:02",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/citr-en-c4-1012938742,2022-05-04,,mt,2015
983560525,Freelander 2 S - 2012 - diesel. Toda Revisada ,96.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 83.000,"Cuiabá, Bosque da Saúde - DDD 65","28 mar, 10:52",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/freelander-2-s-2012-diesel-toda-revisada-983560525,2022-05-04,,mt,2012
1012923961,S10 ano 2008 ,200.400 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.000,"Cuiabá, Jardim Umuarama II - DDD 65","28 mar, 10:32",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/s10-ano-2008-1012923961,2022-05-04,,mt,2007
1012923365,Honda city exl 2018,49.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 80.000,"Cuiabá, Centro Sul - DDD 65","28 mar, 10:31",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/honda-city-exl-2018-1012923365,2022-05-04,,mt,2018
1012922194,BMW 320i 2.0 16V Turbo Active Flex 4P Automático a venda com ótimas condições e valores. ,113 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.900,"Cuiabá, Popular - DDD 65","28 mar, 10:28",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/bmw-320i-2-0-16v-turbo-active-flex-4p-automatico-a-venda-com-otimas-condicoes-e-valores-1012922194,2022-05-04,,mt,2014
1012889805,S10 executive flex 2009/10,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.990,"Cuiabá, Jardim Imperial - DDD 65","28 mar, 09:07",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/s10-executive-flex-2009-10-1012889805,2022-05-04,,mt,2010
1012878812,Vendo Hilux srx 18/18 frente da 19/20 - Diesel ,132.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 229.000,"Cáceres, Jardim São Luiz da Ponte - DDD 65","28 mar, 08:35",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-hilux-srx-18-18-frente-da-19-20-diesel-1012878812,2022-05-04,,mt,2018
1012857930,SPACE FOX 2007,180.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Várzea Grande, Parque do Lago - DDD 65","28 mar, 06:35",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/space-fox-2007-1012857930,2022-05-04,,mt,2007
1012856858,Celta,11.111.111 km  |  ,R$ 17.000,"Várzea Grande, Cristo Rei - DDD 65","28 mar, 06:25",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/celta-1012856858,2022-05-04,,mt,2008
1012856062,Ford Ka,132.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 12.990,"Cuiabá, Porto - DDD 65","28 mar, 06:22",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1012856062,2022-05-04,,mt,2009
1012854528,Escort GL Guia,73.000 km  |  Câmbio: Manual  |  Álcool  |  ,R$ 6.500,"Cuiabá, Tijucal - DDD 65","28 mar, 06:16",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/escort-gl-guia-1012854528,2022-05-04,,mt,1987
1012853395,Corolla XEI 2.0 Automático 2017/18,70.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 115.000,Lucas do Rio Verde - DDD 65,"28 mar, 06:12",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-automatico-2017-18-1012853395,2022-05-04,,mt,2018
997113690,Corolla Upper,55.000 km  |  Câmbio: Automático  |  ,R$ 105.000,"Várzea Grande, Mapim - DDD 65","28 mar, 00:54",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corolla-upper-997113690,2022-05-04,,mt,2019
1012833575,Ecosport 2017/ 2017,89.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 70.000,"Cuiabá, Parque Ohara - DDD 65","27 mar, 23:34",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ecosport-2017-2017-1012833575,2022-05-04,,mt,2017
995453058,Etios HB XS 1.5,64.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.500,"Várzea Grande, Cristo Rei - DDD 65","27 mar, 23:33",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/etios-hb-xs-1-5-995453058,2022-05-04,,mt,2016
1012831375,Ford ka,111.342 km  |  Câmbio: Manual  |  Flex  |  ,R$ 15.000,"Cuiabá, Jardim Jockey Club - DDD 65","27 mar, 23:11",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1012831375,2022-05-04,,mt,2009
1010074676,Saveiro CD Highline Flex,36.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 77.900,"Cuiabá, Jardim Imperial - DDD 65","27 mar, 22:51",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cd-highline-flex-1010074676,2022-05-04,,mt,2017
653036378,COROLLA AUTOMÁTICO 17/17 GLI FLEX ,81.146 km  |  Câmbio: Automático  |  Flex  |  ,R$ 87.990,"Cuiabá, Santo Antônio do Pedregal - DDD 65","27 mar, 22:45",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corolla-automatico-17-17-gli-flex-653036378,2022-05-04,,mt,2017
1012826101,Gol vendo ou troco,20 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 12.000,"Cuiabá, Residencial Itamarati - DDD 65","27 mar, 22:24",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/gol-vendo-ou-troco-1012826101,2022-05-04,,mt,1999
1012812452,Vendo Saveiro cs1.6 completa ,150 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.000,"Barra do Garças, Conjunto Habitacional Araguaia - DDD 66","27 mar, 21:19",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/vendo-saveiro-cs1-6-completa-1012812452,2022-05-04,,mt,2016
1012809398,Polo sedan 1.6,166.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,Porto dos Gaúchos - DDD 66,"27 mar, 21:05",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/polo-sedan-1-6-1012809398,2022-05-04,,mt,2007
1012788322,"Corolla 2005/2006 32.000,00 R$",139.436 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 32.000,Cáceres - DDD 65,"27 mar, 19:50",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corolla-2005-2006-32-000-00-r-1012788322,2022-05-04,,mt,2006
1012781136,S10 EXECUTIVE D,178 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,"Várzea Grande, Ikaray - DDD 65","27 mar, 19:16",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/s10-executive-d-1012781136,2022-05-04,,mt,2008
1012771097,Trafic 98 furgão ,130.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 27.800,Lucas do Rio Verde - DDD 65,"27 mar, 18:43",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/trafic-98-furgao-1012771097,2022-05-04,,mt,1998
1012769841,C4 Pallas Flex 2.0 câmbio manual em dias 151 CV de pontecia,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.000,Cuiabá - DDD 65,"27 mar, 18:36",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/c4-pallas-flex-2-0-cambio-manual-em-dias-151-cv-de-pontecia-1012769841,2022-05-04,,mt,2009
1010922094,Creta Action 1.6 21/22,4.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 60.000,"Cuiabá, Morada do Ouro - DDD 65","27 mar, 18:27",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/creta-action-1-6-21-22-1010922094,2022-05-04,,mt,2022
1012768275,Scort Hoby 1.6 original a álcool em dias em meu nome ,10.878.794 km  |  Câmbio: Manual  |  Álcool  |  ,R$ 4.500,"Várzea Grande, Centro-Sul - DDD 65","27 mar, 18:27",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/scort-hoby-1-6-original-a-alcool-em-dias-em-meu-nome-1012768275,2022-05-04,,mt,1994
1009957482,Ford focus 1.6 flex 2008 completo,300 km  |  Flex  |  ,R$ 19.900,Primavera do Leste - DDD 66,"27 mar, 18:22",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/ford-focus-1-6-flex-2008-completo-1009957482,2022-05-04,,mt,2008
1012758435,Uno Mille WAY ECONOMY 1.0 F.Flex 4p,86.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.575,"Rondonópolis, Centro - DDD 66","27 mar, 17:55",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-way-economy-1-0-f-flex-4p-1012758435,2022-05-04,,mt,2010
1012757679,Ford fiesta 2014 todo original ,104.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"Cuiabá, Despraiado - DDD 65","27 mar, 17:51",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-2014-todo-original-1012757679,2022-05-04,,mt,2014
1012755815,Agile 2013,99.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.000,"Cuiabá, Altos da Glória - DDD 65","27 mar, 17:42",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/agile-2013-1012755815,2022-05-04,,mt,2013
968739679,Focus Sedan,157.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 23.000,"Várzea Grande, Cristo Rei - DDD 65","27 mar, 17:41",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/focus-sedan-968739679,2022-05-04,,mt,2008
1012743019,VW Polo MSI 1.6 Manual 2019/2020 Pouco Rodado 21.716 kms Branco na Garantia de Fábrica,21.716 km  |  Câmbio: Manual  |  Flex  |  ,R$ 73.000,"Cuiabá, Jardim das Américas - DDD 65","27 mar, 16:52",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vw-polo-msi-1-6-manual-2019-2020-pouco-rodado-21-716-kms-branco-na-garantia-de-fabrica-1012743019,2022-05-04,,mt,2020
1007624475,Prisma LT 2019,15.800 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.800,"Cuiabá, Cidade Alta - DDD 65","27 mar, 16:44",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/prisma-lt-2019-1007624475,2022-05-04,,mt,2019
1012740829,Fluence 2011,67.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 39.990,"Sinop, Setor Comercial - DDD 66","27 mar, 16:40",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/fluence-2011-1012740829,2022-05-04,,mt,2011
1012721137,Citroen C3 Picasso Exclusive,98.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.500,Cáceres - DDD 65,"27 mar, 15:21",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/citroen-c3-picasso-exclusive-1012721137,2022-05-04,,mt,2012
1012718719,Toyota Corolla Xei 2015/2016,97.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.500,Comodoro - DDD 65,"27 mar, 15:10",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-xei-2015-2016-1012718719,2022-05-04,,mt,2015
1012698832,Prisma LT 2019 ,79.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 69.000,"Várzea Grande, Santa Isabel - DDD 65","27 mar, 14:03",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/prisma-lt-2019-1012698832,2022-05-04,,mt,2019
